{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 25300200909, 'order': 66993967456, 'index_calculus_result': 62390798101, 'index_calculus_time': 5.0660741329193115, 'index_calculus_mem_mb': 0.6794509887695312}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 62664034233, 'order': 66993967456, 'index_calculus_result': 37036495987, 'index_calculus_time': 4.602022171020508, 'index_calculus_mem_mb': 0.65728759765625}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 37568180536, 'order': 66993967456, 'index_calculus_result': 39693574496, 'index_calculus_time': 5.2600507736206055, 'index_calculus_mem_mb': 0.7049293518066406}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 17247757174, 'order': 66993967456, 'index_calculus_result': 42622104683, 'index_calculus_time': 5.148799896240234, 'index_calculus_mem_mb': 0.6805877685546875}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 15366231010, 'order': 66993967456, 'index_calculus_result': 59416011092, 'index_calculus_time': 4.744194984436035, 'index_calculus_mem_mb': 0.6877708435058594}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 28420630119, 'order': 66993967456, 'index_calculus_result': 58947893262, 'index_calculus_time': 4.774508953094482, 'index_calculus_mem_mb': 0.6794967651367188}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 58716266391, 'order': 66993967456, 'index_calculus_result': 10367291994, 'index_calculus_time': 5.181997299194336, 'index_calculus_mem_mb': 0.7313499450683594}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 23345199444, 'order': 66993967456, 'index_calculus_result': 27949318088, 'index_calculus_time': 4.3285393714904785, 'index_calculus_mem_mb': 0.6680145263671875}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 44679437314, 'order': 66993967456, 'index_calculus_result': 63776992889, 'index_calculus_time': 4.522902250289917, 'index_calculus_mem_mb': 0.68841552734375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 43599463711, 'order': 66993967456, 'index_calculus_result': 3640984512, 'index_calculus_time': 4.847834587097168, 'index_calculus_mem_mb': 0.6947402954101562}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 60545786485, 'order': 66993967456, 'index_calculus_result': 3899093678, 'index_calculus_time': 5.3835248947143555, 'index_calculus_mem_mb': 0.6869354248046875}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 12875622061, 'order': 66993967456, 'index_calculus_result': 50007201591, 'index_calculus_time': 5.128024339675903, 'index_calculus_mem_mb': 0.7206840515136719}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 52074632714, 'order': 66993967456, 'index_calculus_result': 43018124187, 'index_calculus_time': 4.526989459991455, 'index_calculus_mem_mb': 0.6783866882324219}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 35251078158, 'order': 66993967456, 'index_calculus_result': 10661294667, 'index_calculus_time': 4.877341985702515, 'index_calculus_mem_mb': 0.6998405456542969}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 16940403253, 'order': 66993967456, 'index_calculus_result': 22201909265, 'index_calculus_time': 5.281849145889282, 'index_calculus_mem_mb': 0.69891357421875}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 16069519954, 'order': 66993967456, 'index_calculus_result': 57252927944, 'index_calculus_time': 4.634479999542236, 'index_calculus_mem_mb': 0.699493408203125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 40604813270, 'order': 66993967456, 'index_calculus_result': 37277438746, 'index_calculus_time': 4.583424806594849, 'index_calculus_mem_mb': 0.6904182434082031}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 45177700541, 'order': 66993967456, 'index_calculus_result': 35699249315, 'index_calculus_time': 4.848039865493774, 'index_calculus_mem_mb': 0.689483642578125}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 5663891402, 'order': 66993967456, 'index_calculus_result': 57245392605, 'index_calculus_time': 4.923611879348755, 'index_calculus_mem_mb': 0.6992912292480469}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 7981497758, 'order': 66993967456, 'index_calculus_result': 43135471226, 'index_calculus_time': 4.135250568389893, 'index_calculus_mem_mb': 0.6550178527832031}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 17409178487, 'order': 66993967456, 'index_calculus_result': 5995227725, 'index_calculus_time': 4.825423002243042, 'index_calculus_mem_mb': 0.6924896240234375}
{'bit_size': 36, 'p': 66993967457, 'alpha': 3, 'beta': 29418358916, 'order': 66993967456, 'index_calculus_result': 5301297420, 'index_calculus_time': 6.275005340576172, 'index_calculus_mem_mb': 0.7362747192382812}
